code,date,tas,pre,etp,qmmobs,qhmobs
3041,199601,4.54556894302368,152.12614440918,16.7751960754395,285.263565054758,60.1434
3041,199602,2.20087146759033,61.065559387207,26.7758750915527,214.364351334906,45.1954
3041,199603,5.52244091033936,44.3095092773438,46.1428604125977,0,0
3041,199604,8.6789083480835,38.4954147338867,73.546745300293,0,0
3041,199605,10.9049997329712,129.611663818359,85.396598815918,125.38745075582,26.436
3041,199606,16.282356262207,25.375207901001,118.650520324707,69.0826229481963,14.565
3041,199607,21.4631538391113,25.1051826477051,154.777984619141,55.6455429061613,11.732
3041,199608,20.2447624206543,58.3818130493164,120.267372131348,52.5910142979472,11.088
3041,199609,14.1538753509521,38.5300636291504,74.5877151489258,36.4114987881025,7.6768
3041,199610,10.9254455566406,14.0906190872192,49.7821044921875,27.4253032894652,5.7822
3041,199611,6.42787313461304,160.898574829102,24.8459758758545,45.6035429538152,9.6148
3041,199612,4.42917680740356,313.232940673828,15.2418851852417,0,0
3041,199701,2.89907431602478,184.444473266602,17.5589561462402,320.736887198909,67.6224
3041,199702,6.74875402450562,1.80876684188843,38.7646141052246,144.845367156965,30.5384
3041,199703,8.90319919586182,0.252073705196381,65.7712173461914,92.0124569599203,19.3994
3041,199704,10.5141067504883,49.1361618041992,84.0302276611328,57.770432372745,12.18
3041,199705,12.3515005111694,91.0702362060547,90.4083557128906,47.4979198577293,10.0142
3041,199706,15.6469249725342,40.4481658935547,102.335494995117,38.6701424577168,8.153
3041,199707,18.7102470397949,65.9856262207031,135.48161315918,17.9904146132859,3.793
3041,199708,20.3851947784424,41.2696228027344,118.496673583984,20.7413875834166,4.373
3041,199709,17.3008785247803,34.5085105895996,83.3663635253906,26.2006460120725,5.524
3041,199710,12.7493515014648,24.7352237701416,49.4354476928711,25.6210444656071,5.4018
3041,199711,6.13446855545044,236.432540893555,21.5251731872559,119.758390892111,25.2492
3041,199712,3.23745489120483,153.07389831543,16.0787715911865,0,0
3041,199801,3.55059337615967,16.2377834320068,19.8653812408447,153.484370894545,32.3598
3041,199802,6.37353610992432,14.767352104187,36.2545394897461,104.709620134127,22.0764
3041,199803,8.52141284942627,12.2702121734619,57.365119934082,73.5809380600445,15.5134
3041,199804,6.24563407897949,116.573921203613,56.6521835327148,56.3683847693474,11.8844
3041,199805,11.1131544113159,146.515487670898,76.9425811767578,131.890181690388,27.807
3041,199806,18.0484008789062,9.68094825744629,122.847023010254,117.348918014824,24.7412
3041,199807,20.9250965118408,7.74393701553345,152.719116210938,63.9933229534545,13.492
3041,199808,21.2310848236084,33.0676765441895,129.463195800781,24.9247637207533,5.255
3041,199809,15.8676652908325,50.5981140136719,73.6052703857422,28.7239522536407,6.056
3041,199810,10.0748777389526,24.1803417205811,46.6562576293945,42.6400810370261,8.99
3041,199811,5.05025196075439,27.0954132080078,25.612190246582,28.5048230273993,6.0098
3041,199812,2.54535055160522,27.0942115783691,19.6398830413818,26.4102891246239,5.5682
3041,199901,2.58501720428467,18.4184513092041,21.4698009490967,26.3040446512947,5.5458
3041,199902,3.67476940155029,26.4505767822266,31.8614387512207,24.6771761534415,5.2028
3041,199903,6.29145765304565,60.6189384460449,48.3730010986328,29.8878984034167,6.3014
3041,199904,8.92467212677002,54.5592880249023,73.8478851318359,24.6610497601683,5.1994
3041,199905,13.753698348999,68.1113433837891,98.1153030395508,39.5163037988742,8.3314
3041,199906,17.1118354797363,51.0308380126953,119.688537597656,36.6780585827945,7.733
3041,199907,21.4856586456299,46.7859992980957,146.820526123047,33.5723049606538,7.0782
3041,199908,20.8299598693848,11.4148120880127,121.297698974609,24.1469023981646,5.091
3041,199909,15.7675437927246,159.033874511719,74.4015045166016,27.4860144170819,5.795
3041,199910,11.0355110168457,193.569183349609,40.5888595581055,115.863392610954,24.428
3041,199911,3.76329278945923,37.7963409423828,23.2655868530273,78.8248617079351,16.619
3041,199912,2.75106549263,36.0761260986328,17.2453079223633,70.9077512221727,14.9498
3041,200001,1.47500622272491,3.25672650337219,21.5082836151123,57.050436343666,12.0282
3041,200002,6.28811073303223,0.407535463571548,40.5780944824219,40.2676040031306,8.4898
3041,200003,7.0210165977478,38.5106201171875,53.0059127807617,46.0209319561798,9.7028
3041,200004,7.27312231063843,201.568176269531,56.9127922058105,188.666469348409,39.7774
3041,200005,13.8457746505737,70.5688934326172,96.6888046264648,132.337926256561,27.9014
3041,200006,17.394645690918,26.498384475708,123.725341796875,61.7422681747924,13.0174
3041,200007,19.9103126525879,0.664086580276489,139.185531616211,49.3799648138463,10.411
3041,200008,20.0975284576416,1.08117163181305,122.963233947754,33.496416051133,7.0622
3041,200009,16.375659942627,19.230318069458,84.0629348754883,35.8480236349102,7.558
3041,200010,10.4339742660522,71.9680862426758,46.4375152587891,26.0061806814254,5.483
3041,200011,5.02257966995239,174.02180480957,21.5048160552979,69.2770882788435,14.606
3041,200012,4.37428951263428,196.479217529297,16.8933334350586,221.363206015467,46.671
3041,200101,4.31359052658081,193.275268554688,16.7319164276123,430.222765576004,90.7058
3041,200102,4.33081197738647,31.2631015777588,31.3362293243408,206.267004689032,43.4882
3041,200103,9.16519927978516,200.217681884766,44.2402572631836,419.859186369564,88.5208
3041,200104,8.98555850982666,14.7019271850586,74.5627899169922,105.930482966044,22.3338
3041,200105,12.0826358795166,65.971061706543,91.1189193725586,68.7572492486257,14.4964
3041,200106,18.2225646972656,9.17675304412842,133.553253173828,47.3660628774368,9.9864
3041,200107,20.2833995819092,8.82225704193115,143.268692016602,41.9874364151468,8.8524
3041,200108,21.7799510955811,29.5910949707031,127.130653381348,29.6583344521161,6.253
3041,200109,16.0516891479492,74.4445953369141,79.9475555419922,30.5557208072001,6.4422
3041,200110,13.0722217559814,89.7635498046875,46.5431327819824,31.166626528843,6.571
3041,200111,4.21530246734619,2.39015007019043,24.7825126647949,25.5935347359057,5.396
3041,200112,0.635410308837891,7.21185350418091,18.6538486480713,25.6978819864969,5.418
3041,200201,3.76092863082886,36.3933601379395,21.0054874420166,25.527131940075,5.382
3041,200202,5.20928192138672,14.8330965042114,33.9309959411621,25.2415999180028,5.3218
3041,200203,7.76231002807617,92.8367691040039,49.1360244750977,44.0876619861362,9.2952
3041,200204,8.91759300231934,68.995002746582,73.8698425292969,53.0833435984637,11.1918
3041,200205,11.6102380752563,82.5265197753906,88.7531204223633,48.4446340040019,10.2138
3041,200206,17.9908409118652,59.9974594116211,122.43953704834,33.4499340940515,7.0524
3041,200207,20.3405799865723,2.46486973762512,141.52018737793,30.0586484498386,6.3374
3041,200208,19.9765777587891,57.5393867492676,117.217041015625,27.6254602883264,5.8244
3041,200209,15.4986066818237,63.2566566467285,75.8040161132812,20.1200471367146,4.242
3041,200210,11.5161695480347,112.204284667969,43.7994041442871,23.289357720579,4.9102
3041,200211,6.65917921066284,142.422470092773,22.6054782867432,82.8090294577796,17.459
3041,200212,5.29771137237549,116.723411560059,16.1201057434082,162.805426206443,34.325
3041,200301,2.52240014076233,137.073837280273,17.1696338653564,314.165856245773,66.237
3041,200302,3.16109085083008,73.4866561889648,27.8982429504395,144.530428182454,30.472
3041,200303,8.19784355163574,79.9110717773438,55.398811340332,159.522282258297,33.6328
3041,200304,9.33847141265869,47.2517013549805,72.0734405517578,146.974051069025,30.9872
3041,200305,14.0416307449341,72.8689956665039,105.255661010742,90.8048746871698,19.1448
3041,200306,20.0139503479004,27.9277267456055,132.589950561523,50.4604331631494,10.6388
3041,200307,21.7658519744873,1.13841867446899,153.928161621094,38.6103799414691,8.1404
3041,200308,22.5657691955566,19.3016014099121,132.807815551758,31.5574544128753,6.6534
3041,200309,16.7297840118408,75.1808013916016,80.4070129394531,27.3551060481584,5.7674
3041,200310,10.3391523361206,213.620254516602,38.8989372253418,35.4021762914753,7.464
3041,200311,7.05248403549194,60.3686561584473,25.4541873931885,98.3861767483025,20.7432
3041,200312,3.43915581703186,35.6315612792969,17.7490940093994,85.09043980025,17.94
3041,200401,4.35514307022095,26.8980350494385,21.0955638885498,43.9965952947112,9.276
3041,200402,4.44768190383911,56.0969009399414,33.4909896850586,69.8415120434048,14.725
3041,200403,5.58873414993286,62.5160827636719,43.7770614624023,86.0485372829507,18.142
3041,200404,7.85053634643555,106.992652893066,67.6865158081055,125.604682759323,26.4818
3041,200405,10.7430877685547,102.042129516602,83.5094146728516,180.109046188565,37.9732
3041,200406,18.9252758026123,19.3303127288818,130.892395019531,61.7157070564601,13.0118
3041,200407,20.8563709259033,34.3192176818848,145.707717895508,39.0201800528817,8.2268
3041,200408,20.9964866638184,15.7343034744263,124.042297363281,33.4167326961361,7.0454
3041,200409,17.8064670562744,31.4966468811035,88.3406524658203,34.0949898249787,7.1884
3041,200410,12.2264089584351,111.842018127441,45.4520301818848,34.038073142838,7.1764
3041,200411,5.73967981338501,24.7009239196777,27.4600105285645,31.0670223350969,6.55
3041,200412,3.76163506507874,20.0548267364502,17.0373611450195,29.1612620947546,6.1482
3041,200501,1.97714293003082,2.22596311569214,22.1542301177979,20.1579915914751,4.25
3041,200502,0.956244170665741,17.0148029327393,27.0145702362061,20.5374361390793,4.33
3041,200503,6.5128378868103,30.1162719726562,50.2125701904297,26.1247571025517,5.508
3041,200504,9.42380619049072,16.2391891479492,75.1561126708984,24.4267427520227,5.15
3041,200505,14.3164396286011,42.8910140991211,106.769439697266,23.9941759677539,5.0588
3041,200506,19.7578945159912,58.4973030090332,136.133270263672,20.955773752813,4.4182
3041,200507,22.2132682800293,2.43060541152954,157.714004516602,21.1578279744122,4.4608
3041,200508,21.3974895477295,2.944899559021,131.416015625,20.95861958692,4.4188
3041,200509,15.7285203933716,27.9916362762451,83.7012329101562,23.3851674688491,4.9304
3041,200510,12.1683731079102,78.5599212646484,47.8375205993652,22.9061187274987,4.8294
3041,200511,4.98023891448975,66.5302810668945,23.5710258483887,21.312451627561,4.4934
3041,200512,2.07927441596985,108.233848571777,17.3831806182861,29.1792857107658,6.152
3041,200601,1.94733512401581,22.4302997589111,18.5869922637939,26.244282135047,5.5332
3041,200602,2.72575545310974,62.1285400390625,30.3683300018311,21.1730057563164,4.464
3041,200603,7.31987285614014,64.318603515625,48.6598014831543,94.0026436121045,19.819
3041,200604,10.6430730819702,67.0709457397461,80.5139465332031,52.4914101042011,11.067
3041,200605,15.0657529830933,20.2166233062744,109.901657104492,31.9255156240514,6.731
3041,200606,18.5537185668945,59.4251556396484,128.823455810547,25.9435723310707,5.4698
3041,200607,22.5647964477539,19.9541187286377,155.799835205078,22.0656490545554,4.6522
3041,200608,20.3927631378174,2.92579340934753,127.381103515625,19.5499317039393,4.1218
3041,200609,17.2059097290039,99.8628997802734,81.5156936645508,16.8985629275547,3.5628
3041,200610,13.0912084579468,128.91455078125,47.0394973754883,40.6546374416869,8.5714
3041,200611,8.37802314758301,79.21484375,25.8854904174805,39.9289497443938,8.4184
3041,200612,2.67170476913452,57.4127082824707,17.5181865692139,83.6789060831623,17.6424
3041,200701,3.49601459503174,15.4580144882202,22.0708980560303,31.2899460068144,6.597
3041,200702,5.77380466461182,107.097198486328,29.5183391571045,91.0249525247803,19.1912
3041,200703,6.07396411895752,61.015510559082,46.5495796203613,67.5743308714695,14.247
3041,200704,9.57923889160156,107.577339172363,71.4626541137695,99.9267216115757,21.068
3041,200705,12.4985551834106,79.3639526367188,93.2171020507812,69.8320259297147,14.723
3041,200706,16.691837310791,51.9776916503906,116.969848632812,37.2756837452712,7.859
3041,200707,20.7033195495605,1.07873952388763,151.887084960938,32.9395811775238,6.9448
3041,200708,20.3582592010498,4.97842502593994,122.818000793457,27.406331062085,5.7782
3041,200709,16.5474109649658,21.8134574890137,82.5017776489258,24.7293497787371,5.2138
3041,200710,10.5989475250244,22.6871757507324,47.0460395812988,24.8716414840887,5.2438
3041,200711,5.52535343170166,44.4511299133301,30.14381980896,23.0436673760053,4.8584
3041,200712,2.75994086265564,5.6756534576416,19.1743316650391,22.1851740870507,4.6774
3041,200801,4.92362880706787,61.1738357543945,22.9932556152344,21.3788544233917,4.5074
3041,200802,5.90963506698608,42.4520263671875,34.8518600463867,20.1911929893904,4.257
3041,200803,6.38656997680664,21.1371154785156,49.3854942321777,17.5360297675298,3.6972
3041,200804,9.73742580413818,208.667892456055,75.407829284668,120.582734171781,25.423
3041,200805,11.6371650695801,134.94189453125,81.9619674682617,57.1965224944936,12.059
3041,200806,16.2217617034912,70.8248138427734,110.770080566406,70.6525747639088,14.896
3041,200807,20.5955905914307,5.71465253829956,147.426956176758,39.5096635192911,8.33
3041,200808,21.1970882415771,1.90992510318756,126.000579833984,20.4084249928939,4.3028
3041,200809,15.3033494949341,22.7852554321289,76.1018600463867,19.9502457016617,4.2062
3041,200810,10.7426977157593,151.910293579102,43.3368225097656,28.751461983342,6.0618
3041,200811,4.01402902603149,49.5817527770996,23.3812026977539,41.3091792863042,8.7094
3041,200812,2.34798455238342,74.025146484375,15.9261026382446,70.0094162557197,14.7604
3041,200901,1.37651169300079,105.000213623047,17.1188068389893,121.224944068601,25.5584
3041,200902,4.06789302825928,49.9482421875,32.034595489502,173.477304107812,36.575
3041,200903,7.98385906219482,44.6869583129883,55.3062400817871,85.6463260624902,18.0572
3041,200904,7.64108943939209,73.4532089233398,68.326286315918,78.910236731146,16.637
3041,200905,14.0315771102905,23.5843658447266,108.279899597168,56.964112709086,12.01
3041,200906,18.0775470733643,10.7130212783813,127.515747070312,37.17133649468,7.837
3041,200907,21.5496234893799,1.02925884723663,153.502853393555,31.0717653919419,6.551
3041,200908,22.6257972717285,24.7123794555664,134.861373901367,27.404433839347,5.7778
3041,200909,16.6254043579102,40.1108245849609,79.2406616210938,25.7747195073868,5.4342
3041,200910,12.4391736984253,36.7047805786133,53.6340408325195,26.9917878938274,5.6908
3041,200911,7.29804563522339,24.8357315063477,28.1952819824219,26.1740848937402,5.5184
3041,200912,2.58538103103638,304.679321289062,16.0001945495605,147.890409651489,31.1804
3041,201001,2.31411957740784,94.7391662597656,16.8673648834229,262.307169924702,55.3034
3041,201002,3.44532489776611,148.117919921875,25.8105354309082,210.150619633761,44.307
3041,201003,4.57495832443237,94.4512481689453,41.1832008361816,200.636996213954,42.3012
3041,201004,11.1707124710083,71.1412811279297,80.4824752807617,129.86489641755,27.38
3041,201005,11.9258184432983,84.243782043457,91.997688293457,122.565331933013,25.841
3041,201006,17.2390213012695,112.455955505371,117.563453674316,79.1663618007789,16.691
3041,201007,23.3638877868652,18.2859020233154,165.705322265625,55.4273622912888,11.686
3041,201008,22.1653823852539,18.3104133605957,132.150741577148,36.18383205954,7.6288
3041,201009,16.8820266723633,53.7960777282715,83.6361236572266,31.2529501634229,6.5892
3043,198507,24.782075881958,8.45167636871338,177.247772216797,21.2434152256155,30.07
3043,198508,22.9218997955322,9.41218757629395,165.206985473633,15.6905970123352,22.21
3043,198509,21.7958126068115,3.14617109298706,119.756164550781,17.5980536504849,24.91
3043,198510,15.6323547363281,2.24461507797241,64.7304382324219,15.0971660582442,21.37
3043,198511,7.58367443084717,56.8167037963867,27.4219779968262,13.9103041500621,19.69
3043,198512,4.85219049453735,73.8645095825195,18.9043674468994,15.3091056847053,21.67
